,date,URL,content,numF,emotion
4836,2020-04-02,https://weibo.cn/comment/hot/IBrHYc0Au?rl=2,人民军队为人民。,211,angry
4837,2020-04-02,https://weibo.cn/comment/hot/IBrRJECVa?rl=2,才21万，没啥,1187,angry
4838,2020-04-02,https://weibo.cn/comment/hot/IBrRJECVa?rl=2,为啥韩国日本行，欧美就不行，我是真的想不通,2,worry
4839,2020-04-02,https://weibo.cn/comment/hot/IBrRJECVa?rl=2,在马上要破一百万的情况下严防外来输入和国内反弹就尤为重要，大家平时都注意防护。,114,neutral
4840,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,装修与防控不冲突，望尽快有序恢复，解决装修工人和业主的民生问题。,40,suspicious
4841,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,北京什么时候可以装修复工呢,34,suspicious
4842,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,希望可以考虑一下让装修工人进小区，我们家的工长说还要给孩子挣学费，但是他现在2个月没有接到工作了，就意味着没有工资，感谢，希望尽快恢复,27,unsatisfied
4843,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,求允许装修！,18,suspicious
4844,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,什么时候可以开始家庭室内装修？？！！！,15,suspicious
4845,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,每天了解一下新进展新情况,8,neutral
4846,2020-04-02,https://weibo.cn/comment/hot/IBsxwwCM3?rl=2,北京什么时候可以恢复室内装修,8,suspicious
4847,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,在控制国内疫情的同时，对于某些外籍人士的管控也该加强了！别让大家都寒了心！,21,worry
4848,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,希望疫情早日过去，恢复平常的生活！,1,hopeful
4849,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,一起关注！,1,worry
4850,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,加油,1,hopeful
4851,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,是不是在家待烦了,1,neutral
4852,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,联防联控为人民，做好病毒防范。疫情防控取得新进展！,1,worry
4853,2020-04-02,https://weibo.cn/comment/hot/IBsVUgpTA?rl=2,生长在中国太荣幸了,1,neutral
4854,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,什么时候可以恢复装修，盼星星盼月亮,35,suspicious
4855,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,请解释为何装修工人感染病毒几率比快递员、中介、家政、餐饮业高！科学解释，科学决策,5,suspicious
4856,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,#北京装修复工# 什么时候才能恢复装修呢？,40,suspicious
4857,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,什么时候开学,21,suspicious
4858,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,什么时候能不隔离14天,15,suspicious
4859,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,#北京装修复工#,30,suspicious
4860,2020-04-02,https://weibo.cn/comment/hot/IBsXgdRHN?rl=2,京津冀绿码何时互通互认？？？,18,unsatisfied
4861,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,致敬！,14691,moved
4862,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,致敬英雄,3271,moved
4863,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,致敬,2276,moved
4864,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,向英雄致敬！,1904,moved
4865,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,致敬,747,moved
4866,2020-04-02,https://weibo.cn/comment/hot/IBtIi7auZ?rl=2,致敬！,506,moved
4867,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,回来了好好配合隔离，别像个别人没事找事,3236,angry
4868,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,祖国还是靠谱的！,1556,neutral
4869,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,关键时候 还是亲妈最疼自己,1077,neutral
4870,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,真的，国家真的是我们坚强的后盾，今生无悔入华夏，来世还做中国人！生长在中国真的很幸运！我为自己身为中国人而自豪🇨🇳 🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳 ！,270,angry
4871,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,欢迎回家，回来好好配合隔离,494,angry
4872,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,但愿那些人乖巧一点,335,neutral
4873,2020-04-02,https://weibo.cn/comment/hot/IBqPQCqQd?rl=2,只能说我们在人口大国，这些福利也没法安排到每个留学人身上,107,neutral
4874,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,支持费用自理！国家派飞机过去就很不容易了,25957,neutral
4875,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,端起碗吃饭，放下碗骂娘的，可以不用接回来了,23095,suspicious
4876,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,希望接回来的每一个人还都是中国人、中国心。祝平安归来！,13313,hopeful
4877,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,回来可以 但是要听话,8964,neutral
4878,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,麻烦能不能鉴别下，许可馨之流的应该也不少，别让他们回来了。还有在外留学的都可以回来，在外务工的是不是也该接了,7148,neutral
4879,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,祖国是坚强后盾,3433,hopeful
4880,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,什么时候北京能开始装修,83,suspicious
4881,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,都是成年人了 不管什么发言 地图炮之前都请过下脑子 有些人真是又蠢又坏,1675,neutral
4882,2020-04-01,https://weibo.cn/comment/hot/IBjkzu3xM?rl=2,学有成，报祖国，别当忘恩负义人。,1420,neutral
4883,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,什么时候北京室内可以进行装修,65,suspicious
4884,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,我们北京什么时候可以装修啊，还贷款交房租，要破产了,63,suspicious
4885,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,什么时候可以出台细则！！可以进行室内装修。学生有网课，可以和左邻右舍协商。工人施工持证上岗。严格规定施工时间以及施工人数。不要一刀切！请关注这个问题,60,suspicious
4886,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,现在各行各业复工复产，老旧小区改造如火如荼，请问家庭装修什么时候才能被关注被允许到呢？,59,suspicious
4887,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,请有关部门给个答复！投诉无门，互相踢皮球！所以才在这儿不停的评论！什么时候可以出台细则！！什么可以进行室内装修。学生有网课，可以和左邻右舍协商。工人施工持证上岗。严格规定施工时间以及施工人数。不要一刀切，请关注市民民生问题！装修谁都会碰上，只是我们这群人碰上了疫情！需要相互理解,56,worry
4888,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,北京什么时候能开放室内装修？房贷+房租+疫情期间减薪，真的撑不下去了,54,suspicious
4889,2020-04-01,https://weibo.cn/comment/hot/IBjvAniU4?rl=2,北京什么时候才能装修,50,suspicious
4890,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,华姐威武！,18248,excited
4891,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,也就是说截至3月12日 中国有不止89名记者被美国驱逐或拒绝入境,9974,unsatisfied
4892,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,他们天生的优越感被这次疫情打得体无完肤，心里完全扭曲才有这种厚颜无耻的表现。,8075,worry
4893,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,做人不可太🇺🇸,1243,neutral
4894,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,蓬佩奥是自己可以不要脸，别人不可以以牙还牙的美式双标罢了,494,angry
4895,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,臭不要脸,361,angry
4896,2020-04-01,https://weibo.cn/comment/hot/IBjUCjJrH?rl=2,怎么总感觉主动权在美国手里，这些已经发生过的事情，发生的时候不去批斗，而当我们被美国诬陷的时候才拿出以前过时了的证据去批斗，这样就显得很被动了。应该在美国刚驱逐中国记者的时候就进行一系列批斗，而不是现在。当然这只是我一个小小的个人观点，毕竟泱泱大国有大国风范和考虑。,150,neutral
4897,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,@非正式会谈 非正也有不同国家的小哥哥讲述自己国家的抗疫故事,268,unsatisfied
4898,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,我的宝藏出息了呜呜呜@非正式会谈 @歪果仁研究协会 @夏波波Brian @星悦小美女PKU @高佑思不是皮克,39,neutral
4899,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,外研会厉害,285,moved
4900,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,歪果仁协会♥,118,neutral
4901,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,@非正式会谈 这里也有很多国家的小哥哥讲述自己国家的情况,71,excited
4902,2020-04-01,https://weibo.cn/comment/hot/IBlsFjlVG?rl=2,老粉激动哭了,59,neutral
4903,2020-04-02,https://weibo.cn/comment/hot/IBpol0dIn?rl=2,钱都给大家伙打下去了吗？,1560,angry
4904,2020-04-02,https://weibo.cn/comment/hot/IBpol0dIn?rl=2,女工人也非常多，好歹放点女工人行不行，他们也是英雄也是逆行者,1050,suspicious
4905,2020-04-02,https://weibo.cn/comment/hot/IBpol0dIn?rl=2,致敬英雄！,425,moved
4906,2020-04-02,https://weibo.cn/comment/hot/IBpol0dIn?rl=2,致敬,216,moved
4907,2020-04-02,https://weibo.cn/comment/hot/IBpol0dIn?rl=2,基建狂魔，中国基石，中国骄傲！,80,excited
4908,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,求自费+罚款+遣返+从此拒绝入境,7301,unsatisfied
4909,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,法律不分国界，必须严惩。,2017,angry
4910,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,驱逐出境！！,1325,cold
4911,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,严惩,778,angry
4912,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,严惩，坐牢后驱逐吧,514,angry
4913,2020-04-02,https://weibo.cn/comment/hot/IBpsNwfYL?rl=2,支持，不能惯着！,305,satisfied
4914,2020-04-02,https://weibo.cn/comment/hot/IBq7260Id?rl=2,中国加油，那帮甩锅都是白眼狼,31,angry
4915,2020-04-02,https://weibo.cn/comment/hot/IBq7260Id?rl=2,我们中国团结一心，,10,neutral
4916,2020-04-02,https://weibo.cn/comment/hot/IBq7260Id?rl=2,中国加油,5,hopeful
4917,2020-04-02,https://weibo.cn/comment/hot/IBq7260Id?rl=2,春暖花开，加油！！！,5,hopeful
4918,2020-04-03,https://weibo.cn/comment/hot/IBq7260Id?rl=2,武汉加油！湖北加油！中国加油！全球加油！,1,hopeful
4919,2020-04-02,https://weibo.cn/comment/hot/IBq7260Id?rl=2,我们团结一心！中国加油！,1,hopeful
4920,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,辛苦你了！,474,moved
4921,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,想去武汉吃热干面了,196,unsatisfied
4922,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,感觉这是一个有温度的访谈，有人间烟火气的访谈，离我们武汉人这样近，看到好久不见这四个字，我的眼就泪了，看到老板娘笑着流泪，我也泪了，触动了我内心最柔软的那部分,152,neutral
4923,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,休息休息,114,worry
4924,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,祝您生意兴隆，宾客盈门！,93,neutral
4925,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,猫咪翻身好可爱,80,neutral
4926,2020-04-02,https://weibo.cn/comment/hot/IBqsM8zPO?rl=2,想到那句“天生江湖气魄，自在人间烟火”,72,neutral
4927,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,父母们都已经开始上班了，没人照顾独自在家的孩子。 疫情现在是控制住了，可是随之带来的问题，每天也让人焦头烂额，创业公司不景气，孩子在家没人管，爷爷奶奶来不了北京，不知道这何时是个头。,27,worry
4928,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,来点实际的，增加航班,23,worry
4929,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,回来了好好配合隔离，别像个别人没事找事,5,angry
4930,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,要平安！！平安是福,5,hopeful
4931,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,买不到机票，食品短缺，没有健康包啊,8,worry
4932,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,哎，谣言真的是太害人了。到现在还有乱发谣言的，还说出“害怕出现第二次封城”这种话，谣言让多存粮食。家里岁数大些的人都信了，大早上让去买大米面粉存粮食。真的是醉了,3,angry
4933,2020-04-02,https://weibo.cn/comment/hot/IBqzKFDUa?rl=2,祖国是你们最坚实的基础,3,neutral
4934,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,加油中国🇨🇳,1,hopeful
4935,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,中国加油，一切都会好起来的[加油],14,hopeful
4936,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,加油，中国,6,hopeful
4937,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,中国加油,3,hopeful
4938,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,加油,3,hopeful
4939,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,中国🇨🇳加油！,2,hopeful
4940,2020-04-01,https://weibo.cn/comment/hot/IBj71FMVv?rl=2,加油[加油],1,hopeful
4941,2020-03-31,https://weibo.cn/comment/hot/IBap56oB9?rl=2,只要我们开始真实起来，说真话做真事，一切就都会好起来的。,597,hopeful
4942,2020-03-31,https://weibo.cn/comment/hot/IBap56oB9?rl=2,更透明才更心安，困难不可怕，可怕的是没有直面困难和克服困难的勇气,12,shock
4943,2020-03-31,https://weibo.cn/comment/hot/IBap56oB9?rl=2,无症状自己也不知道，怎么才能确定？,2,neutral
4944,2020-03-31,https://weibo.cn/comment/hot/IBap56oB9?rl=2,一定要重视无症状感染者,120,unsatisfied
4945,2020-03-31,https://weibo.cn/comment/hot/IBap56oB9?rl=2,可是怎么知道是无症状感染者,75,neutral
4946,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,只要我们开始真实起来，说真话做真事，一切就都会好起来的。,2401,hopeful
4947,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,有难度，说心里话感觉大家放松的有点早了，如果咱管控严格半个月，那又是另外一番景象了。,1760,satisfied
4948,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,别让无症状成为瞒报的遮羞布！ 河南省平顶山市郏县的是如何得病的。郏县还想甩锅给武汉，80多天潜伏期，糊弄谁呢！平顶山必须报出源头！,1430,satisfied
4949,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,无症状确实是个难题    好多人说都去检测一遍    把所有人都拉去做核酸检测现实吗   确诊的话最少得检测两次    好多检测四五次才确诊的    我记得四川有一例检测了八次   第九次才确诊    我们有14亿人口    如果大面积检测    人力物力财力    都是问题    目前还是不要太放松了   多注意防护吧,23,worry
4950,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,全民检测,3,neutral
4951,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,如果无症状感染者不主动去做检测，又怎么会被发现检测普及率太低，不可能保证没有漏网之鱼。,133,neutral
4952,2020-03-31,https://weibo.cn/comment/hot/IBakxcVy5?rl=2,看看郏县吧，今天才封村，停工停止营业，具体感染和接触史不清楚，但是人民医院和县一高，县二高都在一块区域，连14天隔离期都不满，真的开的了学么。。。。。。。请重视所谓的无症状感染者！！！！！！！！！！,98,unsatisfied
4953,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,美国病毒,4263,neutral
4954,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,海湾那疙瘩挺闹心，美英合伙欺负人，国外比较乱套，纵观世界风云，风景这边独好！谢谢！,2992,satisfied
4955,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,锅之大，你甩不下！,1041,unsatisfied
4956,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,支持发言人！,740,satisfied
4957,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,病毒回到了娘家，川普你却不认它了吗？,526,neutral
4958,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,别怪我阴谋论美国，因为有这样的可能，美国从流感那培养出新冠一、二代，然后针对亚洲人种培养出三代，然后以军代会的方式传播到中国，但他们没想到的是新冠还会变异出四、五代，这变异的四、五代能让所有人发病。这也是为什么新冠在亚洲传播时西方国家无视的原因，这也是意大利外长说出这是你们亚洲人,103,neutral
4959,2020-03-31,https://weibo.cn/comment/hot/IBaui4gyY?rl=2,搬起大锅砸自己的脚,380,neutral
4960,2020-03-31,https://weibo.cn/comment/hot/IBaxIcVwj?rl=2,农夫与蛇,28556,neutral
4961,2020-03-31,https://weibo.cn/comment/hot/IBaxIcVwj?rl=2,我们自己家的东西，凭什么你们来指指点点？,17929,neutral
4962,2020-03-31,https://weibo.cn/comment/hot/IBaxIcVwj?rl=2,川普结束了一天繁忙的工作，从桌子底下掏出来一张照片，看着这张照片川普的眼睛渐渐湿润了，他还记得那是他第一次站在天安门下与五星红旗的合影，他想起了很久之前组织交给他的任务，眼神慢慢坚定起来“放心，同志们，我一定会搞垮美国的”  川普重新开始乱签订文件，继续为社会主义现代化建设服务。,5199,satisfied
