2020-05-01,#美国新冠病毒感染病例超过106万#,【#美国新冠病毒感染病例超过106万#，#纽约州确诊新冠肺炎超30万例#】 据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美东时间4月30日晚6时，全美共报告新冠肺炎确诊1067061例，死亡62860例。在过去24小时，美国新增确诊30409例，新增死亡2385例。在疫情最严重的纽约州，30日累计确诊达304372例，累计死亡23545例。（张梦旭）,346,3527,683,https://weibo.cn/comment/hot/IFOGf94Wj?rl=2
2020-05-01,#约翰逊称英国已度过疫情高峰#,【复工后首次主持记者会，#约翰逊称英国已度过疫情高峰#】4月30日，英国首相#约翰逊复工后首次主持记者会#。他表示，当日英国新增新冠肺炎死亡674例，全国累计死亡26711例，英国目前已度过疫情高峰，将于下周宣布未来的抗疫计划。目前，英国新冠肺炎死亡人数为欧洲第二、全球第三，仅次于美国和意大利。（强薇）http://t.cn/A6AqRKGD,405,7424,790,https://weibo.cn/comment/hot/IFOEaA549?rl=2
2020-04-30,#国务院派督导组指导黑龙江防疫工作#,【#国务院派督导组指导黑龙江防疫工作#】30日，中央应对新冠肺炎疫情工作领导小组召开会议。会议指出，境内疫情得到有效控制，防控工作转为常态化，但决不能掉以轻心。要继续抓好重点地区防控。国务院联防联控机制设立联络组，了解和协调推动湖北省、武汉市疫情防控，并派出督导组，督促指导黑龙江省完善和加强防控工作措施，抓紧排查漏洞、补齐短板，特别是加强医院感染防控，全力以赴做好医疗救治。各地要引以为戒，严格按要求落实防控措施。http://t.cn/A6AGR3pL,366,3146,565,https://weibo.cn/comment/hot/IFKMzx0DQ?rl=2
2020-04-30,#全球新冠肺炎超313万例#,【最新：#全球新冠肺炎超313万例#】截至北京时间4月30日16时，212个国家和地区累计确诊3139331例，“钻石公主”号邮轮712例，全球新冠肺炎累计死亡227273例。其中，#美国新冠病毒感染病例超过104万#。转发关注#新冠肺炎疫情全球走势#↓↓ ,463,2695,612,https://weibo.cn/comment/hot/IFK6QyfLN?rl=2
2020-04-30,#100余万大学生已返校#,【教育部：#100余万大学生已返校#，#五一后9省份高校陆续开学#】30日上午，教育部应对新冠肺炎疫情工作领导小组办公室召开高校复学疫情防控调度视频会，指导各地各高校切实做到科学有效防控，安全有序开学。会议指出，目前青海、山西等14个省（区、市）和新疆生产建设兵团100余万大学生已经返校，五一之后还有9个省（区、市）高校陆续开学。http://t.cn/A6AGIheV,1611,78884,8326,https://weibo.cn/comment/hot/IFJVnjrZy?rl=2
2020-04-30,#中韩建急需人员往来快捷通道#,【#中韩建急需人员往来快捷通道#】29日，中韩双方应对新冠肺炎疫情联防联控合作机制宣布建立中韩重要商务、物流、生产和技术服务急需人员往来“快捷通道”。中方将有首批十个省市适用“快捷通道”办法，#中韩急需人员审批检疫后有望缩减或免除隔离#。有需要的韩方企业先提出申请并经审批同意后，相关韩方人员按规定申请来华签证，经健康监测、检疫检测合格，可缩短入境后隔离时间，其后总体按闭环原则全程接受有效管理。希望适用“快捷通道”的中方赴韩人员须向韩国驻华使领馆申办签证同时申请免除隔离，如符合韩方审批条件且出境前、入境后检疫检测合格，可免除隔离，接受韩方动态防疫管理。http://t.cn/A6AG5572,396,15265,855,https://weibo.cn/comment/hot/IFJIn9k6E?rl=2
2020-04-30,#吴谦回怼美国污名化中国的锅绝对不背#,【#吴谦回怼美国污名化中国的锅绝对不背#】30日，国防部发言人吴谦针对美防务部门和军队领导人指责“中国隐瞒信息、误导公众”言论回应称，中方坚决反对美国一些政客，包括美国防务部门的领导，不断攻击中国，试图污名化中国。#吴谦称疫情是试金石更是照妖镜#。美国一些政客推诿责任，极力甩锅，完全是出于政治目的和一己私利。这种做法是极其自私的，也是极不负责任的。对此，中方的态度清晰明确：这个“锅”我们绝不会背。吴谦表示，疫情是一块试金石，更是一面照妖镜。真、善、美，假、恶、丑都尽显其中。疫情当前，唯团结合作者胜。我们愿与包括美国人民在内的全世界爱好和平、追求正义、向往美好生活的人民携起手来，共同打赢这场疫情防控全球阻击战。http://t.cn/A6AGvTZ1,460,3352,488,https://weibo.cn/comment/hot/IFJuJuOu4?rl=2
2020-04-30,#耿爽称特朗普拆台终将拆自己的台#,【#耿爽称特朗普拆台终将拆自己的台#】30日，外交部发言人耿爽回应特朗普日前“美国有各种方式让中国承担病毒传播的后果”言论，#耿爽批特朗普中国担责论用心邪恶#。耿爽称，一段时间以来，美国政客罔顾事实，企图推卸自身抗疫不力的责任，来转移视线，甩锅、推责。这种做法抹杀不了中国人民经过艰苦努力取得的抗疫成果，只会暴露美方个别人的险恶用心，以及他们自身存在的严重问题。耿爽表示，当务之急是国际社会增进互信、加强团结，共同抗击疫情，这时候拆别人的台，最终也将拆自己的台。http://t.cn/A6AG75v0,432,4224,588,https://weibo.cn/comment/hot/IFJcLucU4?rl=2
2020-04-30,#人民直播#,【#人民直播#：#湖北介绍科技助力疫情防控情况#】30日下午四点，湖北省新型冠状病毒肺炎疫情防控工作指挥部召开第89场新闻发布会，介绍湖北省科技助力疫情防控与服务经济社会发展情况，并回答记者提问。@人民日报 正在直播↓↓ 人民日报的微博视频 . ,106,1434,167,https://weibo.cn/comment/hot/IFITDnURO?rl=2
2020-04-30,#俄罗斯新冠肺炎确诊超过10万例#,【#俄罗斯新冠肺炎确诊超过10万例#】俄罗斯新冠病毒疫情防控指挥部当地时间4月30日上午发布消息，#俄罗斯单日新增新冠肺炎确诊7099例#，累计达106498例，突破10万。其中，单日新增1333例治愈病例、101例死亡病例。新增患者中40%为无症状感染者。截至目前，俄罗斯累计确诊累计治愈11619例，累计死亡1073例。（人民日报记者屈佩）,306,8491,983,https://weibo.cn/comment/hot/IFINMsDoc?rl=2
2020-04-30,#辽宁高校5月8日起开学#,【#辽宁高校5月8日起开学#】4月30日，辽宁省高校返校复学工作视频会议在沈阳召开，确定5月8日为高校复学返校起始时间。各高校按照“两先两后”（先省外后省内、先毕业年级后其他年级）、“四分三错”（分学校、分批次、分生源、分时段；错峰、错区域、错层次）的工作原则，有序展开返校复学工作。按照辽宁省疫情防控指挥部要求，外省返校学生解除隔离后，省内学生返校，具体日程安排由学校自行确定。非毕业年级学生返校时间在毕业年级返校工作结束后，由各高校结合实际自行确定。学生返校复学可采取自愿原则。http://t.cn/A6AbmA1O,1844,82084,7670,https://weibo.cn/comment/hot/IFIJUfu4d?rl=2
2020-04-30,#29日境外输入现有病例为35天来最低#,【卫健委：#29日境外输入现有病例为35天来最低#】30日，国家卫健委新闻发言人米锋表示，4月29日境外输入现有确诊病例为35天来最低，#境外输入病例已有近2/3患者治愈#出院，但境外疫情暴发、增长态势仍在持续，国内防止疫情反弹的复杂性也在增加。现有本土确诊病例中近30%为重症病例，要继续发挥国家高水平专家作用，全力以赴，做好医疗救治。 http://t.cn/A6AbEsBZ,102,777,136,https://weibo.cn/comment/hot/IFIAO964K?rl=2
2020-04-30,#国务院联防联控机制发布会#,【人民直播：#国务院联防联控机制发布会#】今天，国务院联防联控机制召开新闻发布会，介绍地方疫情防控特色经验相关情况，上海市卫生健康委负责人和有关专家回答媒体提问，其中包括上海市医疗救治专家组组长#张文宏出席联防联控发布会#。 人民日报的微博视频 . ,144,2389,130,https://weibo.cn/comment/hot/IFIvnEefV?rl=2
2020-04-30,#英国修正新冠肺炎死亡人数#,【#英国修正新冠肺炎死亡人数# 死亡病例超2.6万例】4月29日，英国外交大臣多米尼克·拉布在疫情记者会上表示，目前#英国新冠肺炎死亡病例超2.6万#，除当天新增死亡病例之外，还有3811例的上调。这3811例死亡病例中，70%发生在医院之外。疫情暴发以来，英国养老院的感染病例和死亡病例不断增多，但此前英政府的官方数据仅统计在医院死亡的人数，与真实死亡人数有较大的出入。即日起，英国每日报告的死亡人数将包含在养老院、私人住所等地死亡的新冠肺炎患者。（人民日报记者强薇）,1180,23009,1198,https://weibo.cn/comment/hot/IFFAHt6Dl?rl=2
2020-04-30,#北京朝阳区降为疫情低风险地区#,【#北京朝阳区降为疫情低风险地区#】4月30日零时，国务院疫情风险等级查询信息显示，北京朝阳区疫情风险等级已调整为“低风险”。4月14日，北京市朝阳区确诊的一例境外输入性病例造成其家庭3人关联性病例，为一起聚集性疫情，朝阳区累计病例达75例，截至4月29日被定义为“高风险地区”，也是前段时间里全国唯一的“高风险地区”。,670,3450,645,https://weibo.cn/comment/hot/IFFflp6hU?rl=2
2020-04-29,#你好，明天#,【#你好，明天#】2020年中国电影票房预计损失超300亿元，疫情给电影行业带来巨大冲击。发烧友期待影院开张，从业者希望冰河解冻，帮扶纾困宜早不宜迟。当然，危机也在倒逼产业转型，艰难走出疫情，中国电影仍处于发展黄金期，投资不会离场，人才不会离场，观众不会离场。银屏的春天会迟到，但不会缺席。,868,6293,1502,https://weibo.cn/comment/hot/IFCsTCuOX?rl=2
2020-04-29,#故宫5月1日起开放参观#,【#故宫5月1日起开放参观#：预约、错峰、限流】29日，故宫博物院发布公告称，根据当前北京市疫情防控形势，故宫博物院自2020年5月1日起有序开放，实行预约、错峰、限流参观。http://t.cn/A6AUMtBl ,1654,210175,5888,https://weibo.cn/comment/hot/IFBEUeunu?rl=2
2020-04-29,#北京将加快研究推进高校等开学复课准备#,【#北京将加快研究推进高校等开学复课准备#】据北京市教委，4月29日下午，北京市宣布自4月30日零时起，将突发公共卫生事件应急响应级别由一级响应调整为二级响应。北京市委教育工委、市教委对此高度关注，迅速行动。一是坚持把师生生命安全和身体健康放在首位。按照全市调整后的相关防控策略以及市卫健委、疾控中心等部门的建议，动态调整首都教育系统相关防控策略与健康防护指引。二是加快研究推进开学相关工作。按照前期工作部署安排，结合疫情防控新形势，在总结高三年级开学经验的基础上，加快研究推进、审慎做好高校、中小学、幼儿园等各级各类学校开学复课准备，具体时间及安排尽快确定后将及时向社会发布，为师生家长留足准备时间。http://t.cn/A6AUA8Wr,713,7643,1243,https://weibo.cn/comment/hot/IFB7G4opn?rl=2
2020-04-29,#全球新冠肺炎超308万例#,【最新：#全球新冠肺炎超308万例#】截至北京时间4月29日17时，212个国家和地区累计确诊3084048例，“钻石公主”号邮轮712例，全球新冠肺炎累计死亡216780例。其中，#美国新冠病毒感染病例超过101万#。转发关注#新冠肺炎疫情全球走势#↓↓ ,889,3507,900,https://weibo.cn/comment/hot/IFB1F8Ct8?rl=2
2020-04-29,#华春莹奉劝蓬佩奥先查清病毒何时在美出现#,【#华春莹奉劝蓬佩奥先查清病毒何时在美出现#】29日中午，华春莹在推特贴出一则蓬佩奥宣称世界寻找新冠病毒起源时中方需更透明，声称美国专家无法来华调查的推文，#华春莹反击蓬佩奥称指责中国剧本已曝光#，“最好停止并收回对中国有计划、有组织的攻击、诋毁和诽谤”。华春莹在推文中表示，中方在新冠肺炎（疫情）响应上公开、透明且负责任，对中国进行了考察的世卫组织—中国联合专家组中就有2位美国专家，“为什么不请美国专家去查明病毒最初何时在美开始出现的呢?美国人民需要答案。世界也有权知情。”http://t.cn/A6AL386q,570,5915,657,https://weibo.cn/comment/hot/IFAohsU25?rl=2
