2020-02-24,#疫情得到有效控制前高校不开学#,【教育部：原则上#疫情得到有效控制前高校不开学#】2月24日，教育部召开党组会，会议指出，要坚持属地原则、建立跟踪台账、做好开学准备、落实错峰返校。要统筹谋划高校开学工作。原则上疫情得到有效控制前大学生不返校、高校不开学；高校开学后，要严格措施，加大校园管理力度。http://t.cn/A6hkLHpq ,5017,374642,19934,https://weibo.cn/comment/hot/IvHSXptSW?rl=2
2020-02-24,#北京新冠肺炎中医药治疗总有效率为92%#,【#北京新冠肺炎中医药治疗总有效率为92%#】2月24日，北京市新冠病毒肺炎疫情防控工作新闻发布会，北京市卫健委新闻发言人高小俊介绍，截至2月22日，北京中医药治疗率总体为87%。在中医药治疗患者中，使用中药汤药的比例82%。中医药治疗总有效率为92%。http://t.cn/A6hkvKzO ,1588,35231,4960,https://weibo.cn/comment/hot/IvHGFFeLX?rl=2
2020-02-24,#北京密切接触者转化确诊比例约5.8%#,【#北京密切接触者转化确诊比例约5.8%#】24日，在北京新冠病毒肺炎疫情防控工作新闻发布会上，北京卫健委新闻发言人高小俊介绍，目前北京密切接触者没有解除医学隔离观察的有613人，这些都有可能转化为疑似病例或确诊病例。密切接触者有可能转化为确诊病例的比例大概为5.8%左右，切不可放松疫情防控。（北京日报）,312,5038,399,https://weibo.cn/comment/hot/IvHnj75Zl?rl=2
2020-02-24,#吉林延吉机场加强韩国航班人员防控#,【#吉林延吉机场加强韩国航班人员防控#，防止疫情反向输入】 记者从吉林延吉朝阳川国际机场了解到，结合韩国当前疫情形势，延吉机场于2月23日夜召开疫情防控紧急调度会，分析韩国至延吉航班疫情防护重点。延吉机场公司高度重视，严格落实上级工作部署，立即组织防控工作，开展专题研判，对可能出现的风险进行评估，进一步细化防控方案，制定防控措施。相关负责人介绍，延吉机场公司坚持“垂直领导与属地管理并重的原则”充分履行管理职能，与驻场单位“同场同心、共克时艰”。做到“远防入、进阻出、内清零”，防止疫情通过航空通道反向输入至延边。据介绍，疫情期间，部分航空公司取消航班计划。但延吉机场仍每天基本保障2个至韩国首尔航班，且依然保持较高客座率（平均每天350人）。（李家鼎）,440,7866,853,https://weibo.cn/comment/hot/IvGYWv28T?rl=2
2020-02-24,#韩国累计确诊833例新冠肺炎#,【#韩国累计确诊833例新冠肺炎#，#若大邱失守或将扩散至韩国全境#】韩国中央防疫对策本部24日通报，截至当地时间当天下午4时，韩国较当天上午9时新增70例新冠肺炎确诊病例，累计确诊病例达833例。与前一天下午4时相比，#韩国一天内增加病例231例#。韩国中央应急处置本部副本部长金刚立24日在记者会上表示，大邱地区感染新冠肺炎的确诊病例规模较大，若不能有效阻断社区传播，疫情很可能扩散至全国。（马菲）,1516,92401,6435,https://weibo.cn/comment/hot/IvGLW8AJR?rl=2
2020-02-24,#人民直播#,【#人民直播#：#湖北疫情防控工作发布会#】2月24日下午四点，湖北省新型冠状病毒肺炎疫情防控工作指挥部召开第31场新闻发布会，介绍咸宁市新冠肺炎疫情防控工作和云南省对口支援工作情况。@人民日报 为您直播，敬请关注！ 云南网的微博视频 . ,306,3482,962,https://weibo.cn/comment/hot/IvGGVhQEF?rl=2
2020-02-24,#进出武汉车辆和人员管理通告无效#,【武汉 ：#进出武汉车辆和人员管理通告无效# #武汉将严格离汉通道管理#】据@武汉发布 ：武汉市新冠肺炎疫情防控指挥部发布的《关于加强进出武汉市车辆和人员管理的通告》（第17号），系武汉市指挥部下设的交通防控组未经指挥部研究和主要领导同志同意发布的，现宣布该通告无效。相关人员已被严肃批评处理。,1188,17588,2435,https://weibo.cn/comment/hot/IvGwztwCj?rl=2
2020-02-24,#国务院联防联控机制发布会#,【正在直播：#国务院联防联控机制发布会#】国务院联防联控机制于2月24日15时召开新闻发布会，介绍为疫情防控、复工复产和实体经济发展提供精准金融服务的有关情况。@人民日报 正在直播↓↓一起关注！ 人民日报的微博视频 ,153,1804,273,https://weibo.cn/comment/hot/IvGirjtfZ?rl=2
2020-02-24,#人民锐评#,【#人民锐评#：#二月二别让病毒抬头#】“二月二龙抬头，一年都有精神头！”为了讨个好兆头，人们会选在这一天理发。但应该注意的是，在全国复工复产的关键时候，防控依然不可放松，千万不能麻痹大意、心存侥幸。只有刹住松劲侥幸的苗头，才能让病毒不再“抬头”，早日盼来彻底攻克疫情的好兆头。http://t.cn/A6hegfaV,1225,3297,519,https://weibo.cn/comment/hot/IvGb6iDvt?rl=2
2020-02-24,#北京民警艾冬倒在战疫一线#,【#北京民警艾冬倒在战疫一线#，系董存瑞外甥】22日，北京市公安局法制总队信访支队民警艾冬因急性脑出血不幸逝世。疫情期间，艾冬带领同事们办理各类群众诉求近万件，疫情类诉求320余件，无一疏漏。直到发病当天上午，艾冬仍在工作。据了解，艾冬的舅舅是解放战争中牺牲的战斗英雄董存瑞。http://t.cn/A6hDvJiA,716,10645,1373,https://weibo.cn/comment/hot/IvFVgkjxf?rl=2
2020-02-24,#湖北疫情通报今起将与全国同步发布#,【#湖北疫情通报今起将与全国同步发布#】据长江日报，从24日起，湖北省每日疫情数据通报将与国家卫健委同步发布。#湖北疫情通报将与全国同步发布# ,572,55336,3586,https://weibo.cn/comment/hot/IvF0tA48e?rl=2
2020-02-24,#人社部回应疫情对就业的影响#,【#人社部回应疫情对就业的影响#】人力资源和社会保障部副部长游钧表示，从今年1月份数据来看，主要就业指标运行在合理区间，突发疫情对就业影响不小。企业开工复工普遍推迟，劳动者返岗复工相应延后。#市场招聘需求在下降#，高校毕业生、农民工等重点群体就业难度会增加。但疫情的冲击是短期的，总体可控，我国就业趋势总体稳定的基本面没有改变。 http://t.cn/A6heiocw,1417,71432,5486,https://weibo.cn/comment/hot/IvEQWB0mw?rl=2
2020-02-24,#疫情改变不了中国经济长期向好趋势#,【#疫情改变不了中国经济长期向好趋势#】发改委秘书长丛亮表示，作为全球第二大经济体，#疫情对中国经济冲击是暂时的短期的#。很多消费并不是消失而是延期，待疫情结束后自然会释放。此外，#疫情期间一些行业逆势增长#，如网络购物、线上课堂、远程办公、在线娱乐以及智能制造等都在加快成长，这也都体现出中国经济巨大的韧性和潜力。 http://t.cn/A6heqSYT,2431,139720,6965,https://weibo.cn/comment/hot/IvEzPcB6z?rl=2
2020-02-24,#国务院新闻办发布会#,【正在直播：#国务院新闻办发布会#】上午10时，国务院新闻办公室举行新闻发布会，请发展改革委、工业和信息化部、财政部、人力资源社会保障部、商务部、人民银行负责人介绍统筹新冠肺炎疫情防控和经济社会发展工作。@人民日报 正在直播↓↓ 人民日报的微博视频 . ,793,21627,691,https://weibo.cn/comment/hot/IvEl3pphW?rl=2
2020-02-24,#联合专家考察组访问武汉#,【中国—世卫组织新冠肺炎#联合专家考察组访问武汉#】记者从国家卫生健康委获悉，中国—世界卫生组织新冠肺炎联合专家考察组22至23日在湖北省开展现场调研。考察组访问了同济医院（光谷院区）、武汉体育中心方舱医院，赴省疾控中心调研湖北省和武汉市新冠肺炎疫情防控、医疗救治等情况，并与省联防联控机制成员单位负责同志和专家进行交流。考察组23日在武汉向国家卫健委主任马晓伟反馈了本次在华考察的情况、主要发现和建议。（新华社）,217,2801,546,https://weibo.cn/comment/hot/IvEj6yHlT?rl=2
2020-02-24,#西藏连续25天无新增病例#,【#西藏连续25天无新增病例#】2月24日上午，西藏自治区卫健委发布新型冠状病毒感染的肺炎疫情情况：截至2月23日24时，我区现有新冠肺炎确诊病例0例，重症病例0例，死亡病例0例，疑似病例0例，治愈出院病例1例，累计确诊新冠肺炎病例1例。西藏自治区已连续25天没有新增新冠肺炎确诊或疑似病例。西藏唯一新冠肺炎确诊病例，已于2月12日治愈出院。（人民日报记者徐驭尧）,195,3909,627,https://weibo.cn/comment/hot/IvEf36398?rl=2
2020-02-24,#广东一级应急响应调整为二级#,【#广东一级应急响应调整为二级#】据广东省卫健委网站，根据国家有关法律法规规定和《广东省突发公共卫生事件应急预案》，自2020年2月24日9时起，将广东省新冠肺炎疫情防控应急响应级别由省重大突发公共卫生事件一级响应调整为二级响应。http://t.cn/A6hgBjHB ,352,10364,1215,https://weibo.cn/comment/hot/IvDSXdsFC?rl=2
2020-02-24,#西安57岁民警牺牲在防疫一线#,【痛心！#西安57岁民警牺牲在防疫一线#】23日，西安市公安局灞桥分局民警乔锦仁因心源性猝死，牺牲在疫情防控一线。今年1月，乔锦仁主动请战，从1月26日起投入疫情防控工作，直至生命最后一刻，他在岗位上连续奋战28天，负责车辆、人员排查、防疫指定酒店安保工作。送别！（西安发布）#西安民警乔锦仁# ,1431,9519,1707,https://weibo.cn/comment/hot/IvDKp8Aqf?rl=2
2020-02-24,#伊朗新冠肺炎确诊病例增至43例#,【#伊朗新冠肺炎确诊病例增至43例# #伊朗累计死亡8例#】2月23日，伊朗卫生部发言人贾汉普尔表示，伊朗境内新增新型冠状病毒肺炎确诊病例15例，其中库姆省7例、德黑兰省4例、吉兰省2例、中央省1例、马赞德兰省1例。新增死亡病例3例。目前，伊朗境内累计确诊43例，累计死亡8例。 为应对最新疫情，伊朗政府已出台一系列紧急措施，包括伊朗总统鲁哈尼指示卫生部长纳马基成立国家新冠肺炎疫情防控指挥部；从23日起暂时关闭全国14个省的中小学校、大学与文化中心一周；直至下周五伊朗所有电影院、文化活动取消。体育竞赛将继续举行，但不会有观众出席；德黑兰的地铁、巴士等公共交通工具将每天进行消毒，以防止疫情扩散。（人民日报记者景玥）,341,3540,755,https://weibo.cn/comment/hot/IvCYPbr6J?rl=2
2020-02-23,#你好，明天#,【#你好，明天#】四川广元市民扎堆喝坝坝茶，郑州“方中山”胡辣汤营业后引来排长队。 “为了方中山，负了钟南山”，疫情远没画上休止符，无须过度恐慌，不等于可以麻痹大意。各地陆续复工，人群流动加大，防火防盗防同事，绝非一句戏谑之语。再忍一忍，避免功亏一篑；再等一等，春天的花一定会开。 ,1264,9208,1510,https://weibo.cn/comment/hot/IvAn06A6U?rl=2
2020-02-23,#武汉小区24小时封闭管理还将持续#,【#武汉小区24小时封闭管理还将持续# #武汉推行健康码实名认证管理#】23日，武汉市人民政府发布致全体市民的一封信：当前，疫情防控正处于胶着对垒状态，患者救治正全力推进，病毒传播途径尚未完全阻断，疫情防控形势仍然十分严峻复杂。为彻底切断传染源、阻断传播途径，小区村庄24小时封闭管理还将持续一段时间，短暂的封闭管理是为了更长远的幸福生活。我们也知道，封闭管理给大家的购物、就医等带来了诸多不便。我们正发动全市党员干部下沉社区，积极组织志愿者提供送菜、买药等服务，推行“健康码”实名认证管理，统筹调配各种资源，切实保障好大家的基本生活和正常就医需求，请大家安心放心！http://t.cn/A6hdUbme,10841,119287,5362,https://weibo.cn/comment/hot/IvzJA5IXx?rl=2
