2020-01-31,#湖南省长倡议N95口罩留给一线医务人员#,【#湖南省长倡议N95口罩留给一线医务人员#】1月31日，湖南省委副书记、省长许达哲在省政府主持召开疫情防控调度会议。谈到物资保障时，许达哲向全省各级领导干部倡议，如无特殊必要情况，不要佩戴N95口罩，佩戴一般医用防护口罩即可，把N95口罩特别是医用N95口罩、防护服等医疗物资留给救治一线的医务人员，尽最大努力开源节流。截至1月30日24时，湖南累计确认确诊病例为332例。,703,37430,3167,https://weibo.cn/comment/hot/Is33nFlIZ?rl=2
2020-01-31,#北京民政局回应禁止返京人员进小区#,【#北京民政局回应禁止返京人员进小区#：#应允许非确诊病例返京人员进小区#】针对近期网传有些城镇和社区劝阻外地人员返程和租户入住的情况，北京市民政局副局长赵济贵介绍，随着外地返京人员陆续增加，本市社区（村）防控面临新的形势和要求。我们要提醒返京人员应当向所在社区登记，加强疫情高发区来京人员筛查。“只要不是确诊病例，没有明显发烧、咳嗽、乏力的返京人员应当允许进入小区，但是要戴口罩，要测体温，要有防护措施。”赵济贵表示，希望各方共同努力。我们的根本目的是为了保障大家的健康和安全，疫情防控责任要落实到人，把因为返城客流带来的疫情风险降到最低。（贺勇）,319,9346,1021,https://weibo.cn/comment/hot/Is2UGmTzo?rl=2
2020-01-31,#不建议老年人戴口罩跳广场舞#,【提醒家里的老人！专家#不建议老年人戴口罩跳广场舞#】31日，国家卫健委新闻发布会，中日友好医院呼吸与危重症医学科呼吸四部及五部主任詹庆元建议：疫情之下，老年人长时间在家憋得慌，可以戴口罩去公园走走，但要避免去人员密集场所。不建议老年人跳广场舞，或者戴口罩跳广场舞，一方面这可能增加感染风险，另一方面戴口罩跳广场舞可能导致缺氧，特别不利于有高血压等慢性病的患者的健康。  http://t.cn/A6P9ZGXT,2549,262507,5963,https://weibo.cn/comment/hot/Is2PY8IGb?rl=2
2020-01-31,#人民直播#,【#人民直播#：#卫健委新闻发布会#】1月30日，全国新增确诊病例1982例，累计报告确诊病例9692例。国家卫生健康委定于1月31日下午15时召开新闻发布会，介绍新型冠状病毒感染的肺炎疫情防控工作中重点人群和社区组织的健康防护情况。@人民日报 正在直播，转发关注！ 人民日报的微博视频 . ,462,31793,1167,https://weibo.cn/comment/hot/Is23Dz52X?rl=2
2020-01-31,#寻找染病车船飞机乘客#,#寻找染病车船飞机乘客#【紧急扩散！#急寻22日C6615次2车厢乘客#】1月31日，四川芦山县应对新型冠状病毒感染肺炎疫情应急指挥部办公室发布公告称，1月22日成都西站-雅安站(动车)11时08分发-12点26分终到，动车车牌C6615，02车厢，有旅客被确诊为新型肺炎，现急寻同车次同乘人员。 ,1199,7917,837,https://weibo.cn/comment/hot/Is1x9bl59?rl=2
2020-01-31,#北京推迟签就业协议开始时间#,【#北京推迟签就业协议开始时间#，#北京暂停现场招聘#】今天，北京市人力资源和社会保障局与北京市教育委员会共同发布了《关于做好疫情防控期间本市高校毕业生就业工作的通知》，将2020年毕业生签署就业协议书开始时间推迟到3月1日，结束时间延至12月31日。同时延长就业报到、求职创业补贴办理时间，视疫情变化情况，适时启动乡村教师特岗计划、乡村振兴协理员招聘工作。与此同时，暂停现场招聘活动，原定春节假期后开展的各类现场招聘活动一律暂停，恢复时间另行通知。,262,7951,582,https://weibo.cn/comment/hot/Is1mbxu89?rl=2
2020-01-31,#寻找染病车船飞机乘客#,#寻找染病车船飞机乘客#【紧急扩散！#急寻与内蒙古患者密切接触人员#】2020年1月30日，内蒙古自治区乌兰察布市化德县确诊1例新型冠状病毒感染的肺炎病例，现急寻密切接触者。患者流行病学调查如下：△罗某某于2020年1月19日早8时45分乘坐CA8255航班（座位号26K）。△罗某某于1月19日10时55分到达呼和浩特市白塔机场，随后乘坐出租车（车牌号不详）到达呼和浩特市火车站。△罗某某乘坐当日12时53分始发于呼和浩特市的K7920次列车（座位号为11车厢082号），16时26分到达化德县，随后乘坐其亲属私家车返回移民二期家中。△1月20日至1月21日，罗某某自述步行到德盛园一期娘家伺候老人2天时间，1月21日傍晚（具体时间不详）乘坐出租车（车牌号不详）由德盛园一期返回移民二期家中。此后返回家中一直居家未出。请以上时段与该病例有接触的人员，紧急采取以下防护措施：1.相关人员看到通告后不要外出，立即居家隔离观察至最后一次与患者发生接触后的14天；2.及时报备到所在社区、村，或者通过卫健委疫情报告电话报备；3.在此期间不走亲访友、不聚餐、不在家中接待客人；不去人群密集场所，若必须出门，请正确佩戴口罩，避免近距离与人面对面交谈；4.居家隔离期间注意家庭内部环境清洁，适当通风；5. 配合工作人员观察记录自己和家人的健康状况，如出现乏力、发热、咳嗽等症状，请致电化德县疾病预防控制中心，并主动告知可能与新型冠状病毒感染的肺炎患者有接触史；6.就诊全程要佩戴口罩，不得乘坐公共交通工具。卫健委疫情报告电话：0474-7902044化德县人民政府2020年1月30日（人民日报记者张枨）,1170,7625,763,https://weibo.cn/comment/hot/Is0EImD1M?rl=2
2020-01-31,#广州一市场仍在偷卖野生动物#,【#广州一市场仍在偷卖野生动物#：黑帐篷内隐藏，野生蛇150元一斤】针对严峻疫情，国家相关部委三令五申严控野生动物交易。明确禁止一切形式的野生动物交易。1月29日，记者在广州白云区江村农贸批发市场依然见到，仍有人偷偷在出售竹鼠、山鸡、蛇等野生动物以及猫。http://t.cn/A6PouyMX ,5519,126949,16280,https://weibo.cn/comment/hot/Is0slyHhr?rl=2
2020-01-31,#中医药居家预防手册#,【转存：#中医药居家预防手册#来了，作者为非典专家组成员】由湖北中医药大学校长吕文亮编制的中医药预防新型肺炎居家预防养护简易手册发布。吕文亮曾是非典专家组一员，以临床专家身份对非典治疗方案进行了系统总结。他结合非典治疗经验，对新型冠状病毒感染的肺炎疫情发病过程进行分析，秉承未病先防、防重于治的理念，全面系统地制定了这份简单易行、适用性广的预防手册。,5265,19573,3611,https://weibo.cn/comment/hot/Is0h0hBW8?rl=2
2020-01-31,#江苏省委书记进村检查被拦下#,【#江苏省委书记进村检查被拦下# 大爷的回答有多硬核？】大年初六，江苏省委书记娄勤俭到南京市江宁区汤山街道葛巷村检查疫情，被几位老同志拦住，吃了“闭门羹”。他问：“村里有发热的病人吗？”老同志回答说：“没有！连在外打工的人都没回来。”说完，老同志又连声催促：“如果没什么事，你们早点离开吧。”http://t.cn/A6PoeMG1,34310,1833492,31803,https://weibo.cn/comment/hot/Is08j2pWc?rl=2
2020-01-31,#武汉加油#,【众筹！一人一句，#武汉加油#！】此时此刻，心系武汉，共战疫情，万众一心！人民日报新媒体发起众筹活动，转发这条微博，在你的昵称后点亮icon，上传视频、发布微博表达你对武汉人民的问候和祝福，和@人民日报 一起为武汉加油，为中国加油！ #武汉人朱一龙为同胞加油#  人民日报的微博视频 ,126218,227847,26221,https://weibo.cn/comment/hot/Is03OFRKr?rl=2
2020-01-31,#民政部建议取消2月2日婚姻登记#,【#民政部建议取消2月2日婚姻登记#】1月30日，民政部办公厅印发《关于切实做好殡葬服务、婚姻登记等服务机构新型冠状病毒感染肺炎疫情防控工作的紧急通知》，通知要求：①劝导群众从简从快办理丧事活动，避免人员聚集扎堆；②对已宣布或承诺今年２月２日开放婚姻登记的地方，建议取消，并向社会公告；③正常工作日提倡预约服务，避免扎堆登记，疫情期间原则上暂停婚姻家庭辅导服务和结婚颁证服务，不举办集体颁证仪式，并积极引导群众不要举办人群聚集的结婚宴席。（人民日报记者李昌禹）,804,45504,2773,https://weibo.cn/comment/hot/IrZYRD3tB?rl=2
2020-01-31,#严禁收寄野生动物#,【邮政局发布规范：#严禁收寄野生动物#】国家邮政局近日要求，严禁收寄野生动物；个人寄往疫情重点地区的医疗用品、用具和药品等，要在系统中录入交寄物品内件属性，并进行妥善包装，确保邮件快件寄递安全。（人民日报记者李心萍） ,888,49030,2157,https://weibo.cn/comment/hot/IrZVnnjEc?rl=2
2020-01-31,#疾控中心回应发表论文#,#疾控中心回应发表论文#【中国疾病预防控制中心关于在新英格兰医学杂志发表文章的说明】2020年1月29日，中国疾病预防控制中心、湖北省疾病预防控制中心等单位有关专业人员共同在新英格兰杂志发表了题为《新型冠状病毒感染的肺炎在中国武汉的初期传播动力学》的论文，有网友提出质疑。现将有关情况说明如下：一、论文是根据截至2020年1月23日上报的425例确诊病例（包括15名医务人员）所做的回顾性分析，所有病例在论文撰写前已向社会公布。论文中提及的15名医务人员感染病例，分别由国家卫健委高级别专家组组长钟南山院士于1月20日晚、武汉市卫健委于1月21日凌晨向社会公布。二、论文提出的“2019年12月份即在密切接触者中发生了人际传播”的观点，是基于425例病例流行病学调查资料做出的回顾性推论。三、论文是由来自中国疾病预防控制中心、湖北省疾病预防控制中心、香港大学等十几个单位的专业人员共同完成。四、及时在学术刊物发表调查结果，有助于国内外专业同行及时了解疾病的特征，共同评估和研判疫情，改进防控策略。感谢各位网友的关心和支持，欢迎对我们的工作进行监督。中国疾病预防控制中心2020年1月31日（@环球时报 ）,7405,129050,23180,https://weibo.cn/comment/hot/IrZKXrfSX?rl=2
2020-01-31,#安徽新增37例#,"【#安徽新增37例#，#安徽累计确诊237例#】2020年1月30日0-24时,安徽省新型冠状病毒感染的肺炎新增确诊病例37例，其中：合肥11例、蚌埠7例、阜阳10例、六安1例、铜陵4例、池州2例、黄山2例。新增重症病例3例，其中：蚌埠2例、阜阳1例。新增出院病例1例（六安）。新增疑似病例70例，其中：合肥4例、淮北2例、亳州7例、宿州2例、蚌埠1例、阜阳1例、滁州4例、六安10例、马鞍山5例、芜湖2例、铜陵2例、安庆26例、宿松4例。所有病例均在定点医院接受治疗，除重症病例外，病情平稳。截至1月30日24时,全省累计报告新型冠状病毒感染的肺炎确诊病例237例，重症病例3例，出院病例3例，无死亡病例。确诊病例中，合肥50例、淮北2例、亳州20例、宿州10例、蚌埠15例、阜阳38例、淮南6例、滁州4例、六安9例、马鞍山14例、芜湖14例、宣城4例、铜陵14例、池州4例、安庆18例、黄山9例、宿松6例。累计医学观察密切接触者4997人。温馨提示：当前疫情防控正处于关键期，尽管天气晴好，仍建议您减少外出。做好居家防护，适当通风换气。注意个人卫生，适当锻炼，规律作息，理性面对疫情信息，保持平和心态。（人民日报记者韩俊杰）",325,3889,1084,https://weibo.cn/comment/hot/IrZxj5W1Z?rl=2
