2020-02-23,https://weibo.cn/comment/hot/IvxqHs8wc?rl=2,感谢你们，保护好自己，平安归来,10
2020-02-23,https://weibo.cn/comment/hot/IvxqHs8wc?rl=2,致敬医护人员，辛苦了！,9
2020-02-23,https://weibo.cn/comment/hot/IvxqHs8wc?rl=2,感动中国！,6
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,我发现， 自从日韩美意出现疫情后， 批评中国的声音几乎消失了。 因为大家都发现， 即使是日韩美欧这样的发达国家， 也未见得应对比中国好。 反而是中国踩过的坑， 他们都一个个踩下去。 早期对中国各种漫骂， 现在都迅速被打脸了,13873
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,钟老真的很敬业很幸苦,7814
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,不管国外媒体怎么评论，我们中国人知道国家不惜一切，兜底抗击疫情。中国作业国外也抄不了！自己想办法吧,6342
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,这个教授好帅,562
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,就算不想着为国家做些什么，但是你自个患上疾病，你自己怎么办，家人怎么办，你的天就塌了呀！！保护自己！保护家人！！！,585
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,能不能问问他 关于日媒报道的 病毒源头可能来自美国 他怎么看,510
2020-02-23,https://weibo.cn/comment/hot/Ivu7X8zG9?rl=2,野生动物市场必须彻底关闭,592
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,米卢国足最伟大主教练，感谢您,417
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,是曾带领中国足球冲进世界杯那位…,392
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,谢谢您，老爷子,120
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,中国足球的圆梦者。,100
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,米卢：“态度决定一切！”,91
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,谢谢老爷子的祝福 祝您身体健康,54
2020-02-23,https://weibo.cn/comment/hot/Ivr8z6FvG?rl=2,老头儿 长命百岁!,40
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,现在外面已经很多人了，有些还不带口罩,2737
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,可是很多人都放松警惕了。。害,1489
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,别放飞啊，99步都走了，最后一哆嗦，挺住啊,1044
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,都特么说了不要聚集不要聚集，这么不要脸么？不去吃能死？不去玩能死？,750
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,大多数中小工厂不让复工，旅游景点市场商场饭店竟然允许开业，这是本末倒置，分不清孰轻孰重啊,471
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,是政府先放松警惕的好吧,430
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,北京香山,275
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,天天报道好消息，给很多没有自觉性的人一种疫情控制住的假象，导致这群脑袋有包的开始大流量聚集，我们这里赶早集的一大堆人,290
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,明显感觉到大家都松懈了,199
2020-02-23,https://weibo.cn/comment/hot/Ivv2IsJXh?rl=2,让基层政府赶紧行动起来，有些基层领导不是蠢就是坏。,157
2020-02-23,https://weibo.cn/comment/hot/Ivv9tsR7a?rl=2,想象一下一个普通的70岁老太太在家里是什么样的安逸生活，所以孙副总理是真的拼了命了,250
2020-02-23,https://weibo.cn/comment/hot/Ivv9tsR7a?rl=2,有中央在，一定可以挺过去的,173
2020-02-23,https://weibo.cn/comment/hot/Ivv9tsR7a?rl=2,火车跑得快，全靠车头带。,175
2020-02-23,https://weibo.cn/comment/hot/Ivv9tsR7a?rl=2,超级骄傲和自豪的！！！制度自信,95
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,所以那些认为疫情快结束了，不戴口罩，出去排队，逛商场，聚餐的到底是怎么想的？,44
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,酒精具有一定的脂溶性，能破坏由脂质构成的包膜，也能破坏蛋白质及遗传物质。75%效果最好。若浓度太高，酒精在接触病毒时，首先会在病毒的外壳形成一层保护膜，之后酒精就不能继续往里渗透，效果反而差。若浓度太低，也杀不死病毒。用酒精消毒时，可以用棉布擦拭，不能喷洒，遇明火、静电易引起火灾。,32
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,宅在家就好了,13
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,现在还需要我们戴好口罩，再坚守一段时间，不要急着往一块儿凑，更不能对疫情掉以轻心。,7
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,过犹不及，过度消毒反而污染环境，损害自身的呼吸系统。,9
2020-02-23,https://weibo.cn/comment/hot/IvvTXpFxw?rl=2,不出门，少出门，戴口罩是最好的办法。,6
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,该，也不看啥时候还喝茶！,978
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,解封是为了复工，不是为了走亲访友喝喝茶，不要盲目乐观,905
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,那些人真的是不见棺材不落泪吗……,625
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,发现一起查处一起，绝不姑息，绝不手软,294
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,不能松懈啊,189
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,正好和那条“29岁女医生感染肺炎去世”的新闻在一起…… 多么令人心寒啊,173
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,人们开始放松警惕了，门口验体温的也不验了,126
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,生命只有一次为何不珍惜在家吃零食追剧玩游戏它不香吗,86
2020-02-23,https://weibo.cn/comment/hot/Ivx2SChJO?rl=2,就不能呆在家里好好的。不给国家添乱,60
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,那些不配合的人，也不知道脑子想什么,66
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,解封是为了复工，不是为了走亲访友喝喝茶，不要盲目乐观,47
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,疫情知情权是不是也是每个人公民的权利呢,32
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,#勤洗小手多喝水 你是听话小宝贝#让戴口罩你就带，你是防疫小可爱。勤洗小手多喝水，你是听话小宝贝。了不起了不起，奉献就是乖乖滴。众志成城共防疫，中国一定会胜利。,7
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,支持，积极配合是每一位公民的义务,5
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,支持  都要配合,3
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,支持！不配合的是在等死吗,4
2020-02-23,https://weibo.cn/comment/hot/IvxjQifCz?rl=2,积极配合是每一位公民的义务,2
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,商城等相对封闭的空间，真的是危险性比较大的，尤其存在气溶胶传播的可能的前提下。。。。,91
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,好久没去过商场了 没有多余的口罩可出门,38
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,做为导购我想说说的这些如同虚设，我能管好我自己，我管不了顾客都是上帝，既然想上班挣钱就得承担风险凭天由命,35
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,不管复工不复工，防护都是首位，为了自己也为了他人。,12
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,还敢逛商场？？？,12
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,复工也没有口罩戴 掩耳盗铃,9
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,带好口罩，勤洗手！,5
2020-02-23,https://weibo.cn/comment/hot/Ivxlmykq9?rl=2,一边讲不要聚众，待在家里，一边开商场，希望大家多多来逛，消费，太分裂了,6
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,复工就是赌。运气好的，没事。运气不好的，感染一片，倒闭。,273
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,共抗疫情,1
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,我已经不想上班了,53
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,零新增不是零风险。解封，是为了复工复产，不是为了走亲访友，不能放松了防控，而是要做到疫情防控与经济发展两不误。切记坚持少出门，戴口罩、勤洗手，不聚餐、不聚集。坚持就是胜利！不要让无数人的努力功亏一篑！,30
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,天天新闻大力宣传复工复产，交通恢复，景区重开，给大家一种错觉：疫情接近尾声可以解禁。有没有想过会造成什么结果？民生企业复工当然应该！但景区开放什么鬼？是希望大家恢复游玩扎堆？今天北京香山的游览车已经扎堆了！非民生企业也拿着鸡毛当令箭，下周全面恢复办公室办公，有必要吗？作吧就！,19
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,特效药还没有研制出来不建议复工。钱重要还是国家重要。,12
2020-02-22,https://weibo.cn/comment/hot/IvoHp1rIZ?rl=2,点赞👍加油中国🇨🇳,6
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,监狱大规模爆发疫情要警惕，学校一旦开学传染不敢想象,1031
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,错了没关系 及时更新 数据真实就行,576
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,订正了有人骂，不订正又有人骂，咋这么难？？,425
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,监狱大规模爆发疫情要警惕，学校一旦开学传染不敢想象,231
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,@刘旸寰是个圈 这学校一旦出现！,76
2020-02-21,https://weibo.cn/comment/hot/IvdidBbk1?rl=2,人民不怕真实，人民最怕有人在谎报真实。真实的难关我们国人一起过，不真实的难关我们看不着死伤更多。,88
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,之前没有上报，难道湖北省司法厅长不该引咎辞职？看看山东省的处理吧，司法厅长都被免职了！,9383
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,人在牢中坐，冠从天上来,6706
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,浙江蹲，浙江蹲，浙江蹲完山东蹲。 山东蹲，山东蹲，山东蹲完湖北蹲。 湖北蹲，湖北蹲。。太难了[捂脸],3428
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,病毒：随机抽一个判死刑,3178
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,浙江：对A！ 山东：4个2，炸！ 湖北（地主）王炸！,1293
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,湖北永远不会让其他省份孤零零，🙃🙃🙃,1112
2020-02-21,https://weibo.cn/comment/hot/IvdJgebT8?rl=2,打牌呢？一个压一个,1054
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,人在牢中坐，冠从天上来,963
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,囚犯：我太难了，万万没想到啊……在隔离中被隔离。,721
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,除了监狱，请不要忘记全国各地尤其是湖北的养老院、孤儿院、福利院、民政救助站的排查和防控！,701
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,你这讲话语气毫无内疚感,2
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,没有死亡病例，感觉很有面子啊！,201
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,什么时候才能听到国家宣布疫情解除，想去学校喝奶茶，吃烤冷面，臭豆腐，铁板土豆，关东煮，麻辣烫，炸鸡腿……一线的医护人员们一定要保护好自己！我们一定会成功！,115
2020-02-21,https://weibo.cn/comment/hot/IvejNpaKd?rl=2,是疫情是天灾。这个是人祸,81
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,在新任省委书记眼皮底下做小动作？胆子也太大了。。。。,6544
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,我理解的是可以核减，但应该在总数上减，不应该在单日新增上,3777
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,我至今没搞明白那个核减是什么玩意儿,2751
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,......所以前两天是把群众当猴耍呢？一会做个数学题一会做个语文题？,1497
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,并不是不该核减，新增是新增，核减是核减，两者不应该抵消,779
2020-02-21,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,纠正的及时！如果看不懂为什么不许核减，那么举例说明，假如今天新增5个，小张，小王，小李，小赵，小孙。前一日被误诊的小钱被确认为阴性，所以今天实际新增4个确诊，那么前面的五个人把谁少了？？？这简直是胡来啊！,304
2020-02-22,https://weibo.cn/comment/hot/IveQHgh7C?rl=2,换了新领导确实进步了。。反应速度明显加快了,5
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,日韩呢，别咱们控制住了在反向带过来,5256
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,搞笑吧，境外回来就不用隔离？日韩呢？,4375
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,你们丫的就作北京吧 ,3605
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,日韩到中国一定要隔离！别把我们之前的努力白费了！,941
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,北京的疫情隔离标准，真是让人无语，谁能保证以上人员是绝对没有被感染的,1499
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,还是隔离一下比较好,1199
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,为了复工ing  把北京豁出去了  别打脸就好！#七类返京人群免除隔离14天#,881
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,太不科学了，又不是只有湖北省的人感染，你能保证其他地方绝对安全吗？交通工具绝对安全吗？机场绝对安全吗？？真不明白。。,665
2020-02-21,https://weibo.cn/comment/hot/IvfRgpfXb?rl=2,因工作感染你们不负责！你们又不让所有人隔离！这是想作死老百姓吗！老百姓的提议，能睁眼看看吗！请严格要求返京人员隔离14天！,301
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,杜富国弟弟杜富强在西藏边境哨所服役，这一家兄弟姐妹都是为国奉献！致敬！,1905
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,一家子都是英雄，都是榜样,677
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,杜富国是谁,2
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,一家四兄妹，两个军人，一个医生，一个护士,230
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,祝湖北医院早日冷清，方舱医院早日倒闭！,171
2020-02-21,https://weibo.cn/comment/hot/IvgfP66wW?rl=2,祝湖北医院早日冷清，方舱医院早日倒闭！！,97
2020-02-21,https://weibo.cn/comment/hot/IvgY26E0b?rl=2,白老师说的对,8918
2020-02-21,https://weibo.cn/comment/hot/IvgY26E0b?rl=2,信息公开真的很重要,6943
2020-02-21,https://weibo.cn/comment/hot/IvgY26E0b?rl=2,这一天中日韩在上演三部电影： 监狱风云、钻石公主号、天地神教 ,6027
2020-02-21,https://weibo.cn/comment/hot/IvgY26E0b?rl=2,瞒报疫情，千古罪人！,5767
2020-02-21,https://weibo.cn/comment/hot/IvgY26E0b?rl=2,“疫情数据不准确，误导决策贻误战机，危害极大。疫情不明不准，要害死人。”,1336
